2026/04/15 23:48,#genre#

央视频道,#genre#
大湾区卫视,http://183.10.180.192:9901/tsfile/live/1074_1.m3u8?key=txiptv&playlive=1&authid=0
大湾区卫视,http://183.10.180.36:9901/tsfile/live/1074_1.m3u8?key=txiptv&playlive=1&authid=0
大湾区卫视,http://113.15.109.216:59901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
大湾区卫视,http://183.10.180.129:9901/tsfile/live/1074_1.m3u8?key=txiptv&playlive=1&authid=0
大湾区卫视,http://183.10.180.219:9901/tsfile/live/1074_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,http://106.115.26.161:19901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,http://110.241.191.163:808/hls/39/index.m3u8
内蒙古卫视,http://61.138.99.166:10080/hls/31/index.m3u8
内蒙古卫视,http://183.10.180.192:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,http://183.10.180.36:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,http://183.10.180.129:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,http://182.207.218.36:999/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古卫视,http://183.10.180.219:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
新疆卫视,http://183.10.180.192:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
新疆卫视,http://183.10.180.36:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
新疆卫视,http://183.10.180.129:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
新疆卫视,http://182.207.218.36:999/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
新疆卫视,http://183.10.180.219:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://106.115.26.161:19901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://110.241.191.163:808/hls/44/index.m3u8
甘肃卫视,http://61.138.99.166:10080/hls/95/index.m3u8
甘肃卫视,http://183.10.180.192:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://183.10.180.36:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://183.10.180.129:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://182.207.218.36:999/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
甘肃卫视,http://183.10.180.219:9901/tsfile/live/0141_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视,http://221.7.175.154:8445/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视,http://183.10.180.192:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视,http://183.10.180.36:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视,http://183.10.180.129:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视,http://182.207.218.36:999/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
西藏卫视,http://183.10.180.219:9901/tsfile/live/0111_1.m3u8?key=txiptv&playlive=1&authid=0
厦门卫视,http://183.10.180.192:9901/tsfile/live/0129_1.m3u8?key=txiptv&playlive=1&authid=0
厦门卫视,http://183.10.180.36:9901/tsfile/live/0129_1.m3u8?key=txiptv&playlive=1&authid=0
厦门卫视,http://183.10.180.129:9901/tsfile/live/0129_1.m3u8?key=txiptv&playlive=1&authid=0
厦门卫视,http://182.207.218.36:999/tsfile/live/0129_1.m3u8?key=txiptv&playlive=1&authid=0
厦门卫视,http://183.10.180.219:9901/tsfile/live/0129_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://221.7.175.154:8445/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://61.138.99.166:10080/hls/89/index.m3u8
兵团卫视,http://183.10.180.192:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://183.10.180.36:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://183.10.180.129:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://182.207.218.36:999/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
兵团卫视,http://183.10.180.219:9901/tsfile/live/0115_1.m3u8?key=txiptv&playlive=1&authid=0
延边卫视,http://182.207.218.36:999/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
三沙卫视,http://183.10.180.192:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
三沙卫视,http://183.10.180.36:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
三沙卫视,http://183.10.180.129:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
三沙卫视,http://183.10.180.219:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
重温经典,http://221.7.175.154:8445/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0

数字频道,#genre#
CHC家庭影院,http://182.207.218.36:999/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
CHC动作电影,http://182.207.218.36:999/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
CHC影迷电影,http://182.207.218.36:999/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
中国交通,http://106.115.26.161:19901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=1&authid=0
华数热播剧场,http://183.10.180.192:9901/tsfile/live/1083_1.m3u8?key=txiptv&playlive=1&authid=0
华数热播剧场,http://183.10.180.36:9901/tsfile/live/1083_1.m3u8?key=txiptv&playlive=1&authid=0
华数热播剧场,http://183.10.180.129:9901/tsfile/live/1083_1.m3u8?key=txiptv&playlive=1&authid=0
华数热播剧场,http://113.65.162.220:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
华数热播剧场,http://113.65.162.30:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
华数热播剧场,http://113.65.162.149:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
华数热播剧场,http://113.65.162.224:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
华数热播剧场,http://113.65.162.58:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
华数热播剧场,http://183.10.180.219:9901/tsfile/live/1083_1.m3u8?key=txiptv&playlive=1&authid=0
中国天气,http://183.10.180.192:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
中国天气,http://183.10.180.36:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
中国天气,http://183.10.180.129:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
中国天气,http://183.10.180.219:9901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV科教,http://183.10.180.192:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV科教,http://183.10.180.36:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV科教,http://183.10.180.129:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV科教,http://183.10.180.219:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV经典电影,http://183.10.180.192:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV经典电影,http://183.10.180.36:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV经典电影,http://183.10.180.129:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV经典电影,http://183.10.180.219:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV社会与法,http://183.10.180.192:9901/tsfile/live/1091_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV社会与法,http://183.10.180.36:9901/tsfile/live/1091_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV社会与法,http://183.10.180.129:9901/tsfile/live/1091_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV社会与法,http://183.10.180.219:9901/tsfile/live/1091_1.m3u8?key=txiptv&playlive=1&authid=0
华数谍战剧场,http://183.10.180.192:9901/tsfile/live/1092_1.m3u8?key=txiptv&playlive=1&authid=0
华数谍战剧场,http://183.10.180.36:9901/tsfile/live/1092_1.m3u8?key=txiptv&playlive=1&authid=0
华数谍战剧场,http://183.10.180.129:9901/tsfile/live/1092_1.m3u8?key=txiptv&playlive=1&authid=0
华数谍战剧场,http://183.10.180.219:9901/tsfile/live/1092_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV综艺,http://183.10.180.192:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV综艺,http://183.10.180.36:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV综艺,http://183.10.180.129:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV综艺,http://183.10.180.219:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV体育,http://183.10.180.192:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV体育,http://183.10.180.36:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV体育,http://183.10.180.129:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV体育,http://183.10.180.219:9901/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
茶频道,http://183.10.180.192:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
茶频道,http://183.10.180.36:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
茶频道,http://183.10.180.129:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
茶频道,http://183.10.180.219:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
网络棋牌,http://221.7.175.154:8445/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0

港澳台频道,#genre#
翡翠台,http://183.10.180.192:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=0&authid=0
翡翠台,http://183.10.180.36:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=0&authid=0
翡翠台,http://183.10.180.129:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=0&authid=0
翡翠台,http://183.10.180.219:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=0&authid=0
明珠台,http://183.10.180.192:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=0&authid=0
明珠台,http://183.10.180.36:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=0&authid=0
明珠台,http://183.10.180.129:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=0&authid=0
明珠台,http://183.10.180.219:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=0&authid=0
凤凰中文台,http://221.7.175.154:8445/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰中文台,http://183.10.180.192:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰中文台,http://183.10.180.192:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
凤凰中文台,http://183.10.180.36:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰中文台,http://183.10.180.36:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
凤凰中文台,http://183.10.180.129:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰中文台,http://183.10.180.129:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
凤凰中文台,http://183.10.180.219:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰中文台,http://183.10.180.219:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=0&authid=0
凤凰资讯台,http://221.7.175.154:8445/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰电影台,http://221.7.175.154:8445/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0

少儿频道,#genre#
金鹰卡通,http://106.115.26.161:19901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://221.7.175.154:8445/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://61.138.99.166:10080/hls/51/index.m3u8
金鹰卡通,http://36.136.38.87:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://183.10.180.192:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://183.10.180.36:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://113.15.109.216:59901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://183.10.180.129:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://182.207.218.36:999/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
金鹰卡通,http://183.10.180.219:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
优漫卡通,http://182.207.218.36:999/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://183.10.180.192:9901/tsfile/live/1075_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://183.10.180.36:9901/tsfile/live/1075_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://183.10.180.129:9901/tsfile/live/1075_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://113.65.162.220:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://113.65.162.30:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://113.65.162.149:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://113.65.162.224:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://113.65.162.58:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://183.10.180.219:9901/tsfile/live/1075_1.m3u8?key=txiptv&playlive=1&authid=0
华数少儿动画,http://183.10.180.192:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
华数少儿动画,http://183.10.180.36:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
华数少儿动画,http://183.10.180.129:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
华数少儿动画,http://183.10.180.219:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
优优宝贝,http://183.10.180.192:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=0&authid=0
优优宝贝,http://183.10.180.36:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=0&authid=0
优优宝贝,http://183.10.180.129:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=0&authid=0
优优宝贝,http://183.10.180.219:9901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=0&authid=0

北京频道,#genre#
北京卡酷少儿,http://106.115.26.161:19901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
北京卡酷少儿,http://221.7.175.154:8445/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
北京卡酷少儿,http://61.138.99.166:10080/hls/50/index.m3u8
北京卡酷少儿,http://36.136.38.87:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
北京卡酷少儿,http://42.84.213.168:777/hls/494596185/index.m3u8

湖北频道,#genre#
湖北经视,http://221.232.198.197:7777/tsfile/live/0132_3.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://221.232.198.109:7777/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://221.232.197.123:7777/tsfile/live/0132_3.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://221.232.197.204:7777/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://59.174.119.165:7777/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://221.232.196.109:7777/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://221.232.198.244:7777/tsfile/live/0132_3.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://221.232.196.50:7777/tsfile/live/0132_3.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://219.140.6.129:7777/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
湖北经视,http://221.232.196.171:7777/tsfile/live/0132_3.m3u8?key=txiptv&playlive=1&authid=0
湖北综合,http://120.202.94.181:9446/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
湖北综合,http://221.232.198.197:7777/tsfile/live/0132_4.m3u8?key=txiptv&playlive=1&authid=0
湖北综合,http://221.232.198.109:7777/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
湖北综合,http://221.232.197.123:7777/tsfile/live/0132_4.m3u8?key=txiptv&playlive=1&authid=0
湖北综合,http://221.232.197.204:7777/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
湖北综合,http://59.174.119.165:7777/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
湖北综合,http://221.232.196.109:7777/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
湖北综合,http://221.232.198.244:7777/tsfile/live/0132_4.m3u8?key=txiptv&playlive=1&authid=0
湖北综合,http://221.232.196.50:7777/tsfile/live/0132_4.m3u8?key=txiptv&playlive=1&authid=0
湖北综合,http://219.140.6.129:7777/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
湖北综合,http://221.232.196.171:7777/tsfile/live/0132_4.m3u8?key=txiptv&playlive=1&authid=0
湖北公共新闻,http://221.232.198.197:7777/tsfile/live/0132_2.m3u8?key=txiptv&playlive=1&authid=0
湖北公共新闻,http://221.232.198.109:7777/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
湖北公共新闻,http://221.232.197.123:7777/tsfile/live/0132_2.m3u8?key=txiptv&playlive=1&authid=0
湖北公共新闻,http://221.232.197.204:7777/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
湖北公共新闻,http://59.174.119.165:7777/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
湖北公共新闻,http://221.232.196.109:7777/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
湖北公共新闻,http://221.232.198.244:7777/tsfile/live/0132_2.m3u8?key=txiptv&playlive=1&authid=0
湖北公共新闻,http://221.232.196.50:7777/tsfile/live/0132_2.m3u8?key=txiptv&playlive=1&authid=0
湖北公共新闻,http://219.140.6.129:7777/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
湖北公共新闻,http://221.232.196.171:7777/tsfile/live/0132_2.m3u8?key=txiptv&playlive=1&authid=0
湖北影视,http://120.202.94.181:9446/tsfile/live/1005_1.m3u8?key=txiptv&playlive=0&authid=0
湖北生活,http://120.202.94.181:9446/tsfile/live/1007_1.m3u8?key=txiptv&playlive=0&authid=0
湖北教育,http://120.202.94.181:9446/tsfile/live/0107_1.m3u8?key=txiptv&playlive=0&authid=0

河南频道,#genre#
梨园频道,http://106.115.26.161:19901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
广平新闻频道,http://106.115.26.161:19901/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0

河北频道,#genre#
河北经济生活,http://106.115.26.161:19901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
河北都市,http://106.115.26.161:19901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
河北影视剧,http://106.115.26.161:19901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
河北少儿科教,http://106.115.26.161:19901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
河北文旅公共,http://106.115.26.161:19901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
河北三农,http://106.115.26.161:19901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
河北三农,http://110.241.191.163:808/hls/63/index.m3u8
邯郸科技教育,http://106.115.26.161:19901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
邯郸新闻综合,http://106.115.26.161:19901/tsfile/live/1034_1.m3u8?key=txiptv&playlive=1&authid=0
魏县综合新闻,http://106.115.26.161:19901/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0

广东频道,#genre#
广东珠江,http://183.10.180.192:9901/tsfile/live/1064_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://183.10.180.36:9901/tsfile/live/1064_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://183.10.180.129:9901/tsfile/live/1064_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://113.65.162.220:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://113.65.162.30:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://113.65.162.149:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://113.65.162.224:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://113.65.162.58:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://183.10.180.219:9901/tsfile/live/1064_1.m3u8?key=txiptv&playlive=1&authid=0
广东新闻,http://183.10.180.192:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
广东新闻,http://183.10.180.36:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
广东新闻,http://183.10.180.129:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
广东新闻,http://113.65.162.220:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
广东新闻,http://113.65.162.30:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
广东新闻,http://113.65.162.149:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
广东新闻,http://113.65.162.224:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
广东新闻,http://113.65.162.58:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
广东新闻,http://183.10.180.219:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://183.10.180.192:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://183.10.180.192:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://183.10.180.36:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://183.10.180.36:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://183.10.180.129:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://183.10.180.129:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://113.65.162.220:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://113.65.162.30:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://113.65.162.149:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://113.65.162.224:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://113.65.162.58:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://183.10.180.219:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
广东民生,http://183.10.180.219:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://183.10.180.192:9901/tsfile/live/1063_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://183.10.180.36:9901/tsfile/live/1063_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://183.10.180.129:9901/tsfile/live/1063_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://113.65.162.220:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://113.65.162.30:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://113.65.162.149:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://113.65.162.224:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://113.65.162.58:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://183.10.180.219:9901/tsfile/live/1063_1.m3u8?key=txiptv&playlive=1&authid=0
广东少儿,http://183.10.180.192:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
广东少儿,http://183.10.180.36:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
广东少儿,http://183.10.180.129:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
广东少儿,http://113.65.162.220:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
广东少儿,http://113.65.162.30:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
广东少儿,http://113.65.162.149:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
广东少儿,http://113.65.162.224:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
广东少儿,http://113.65.162.58:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
广东少儿,http://183.10.180.219:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
潮州综合,http://183.10.180.192:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
潮州综合,http://183.10.180.192:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
潮州综合,http://183.10.180.36:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
潮州综合,http://183.10.180.36:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
潮州综合,http://183.10.180.129:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
潮州综合,http://183.10.180.129:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
潮州综合,http://183.10.180.219:9901/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
潮州综合,http://183.10.180.219:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
潮州民生,http://183.10.180.192:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=0&authid=0
潮州民生,http://183.10.180.36:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=0&authid=0
潮州民生,http://183.10.180.129:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=0&authid=0
潮州民生,http://183.10.180.219:9901/tsfile/live/1037_1.m3u8?key=txiptv&playlive=0&authid=0
潮安综合,http://183.10.180.192:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
